2462759.97381 0.011455 -0.004699 -0.005626
2462759.98225 0.011448 -0.004697 -0.005627
2462759.99068 0.011451 -0.004694 -0.005626
2462759.99911 0.011454 -0.004691 -0.005626
2462760.00754 0.011457 -0.004689 -0.005627
2462760.01597 0.011460 -0.004686 -0.005627
2462760.02441 0.011453 -0.004683 -0.005627
2462760.03284 0.011456 -0.004680 -0.005627
2462760.04127 0.011459 -0.004677 -0.005627
2462760.04970 0.011461 -0.004674 -0.005627
2462760.05813 0.011454 -0.004672 -0.005627
2462760.06656 0.011458 -0.004669 -0.005627
2462760.07500 0.011461 -0.004666 -0.005627
2462760.08343 0.011464 -0.004664 -0.005628
2462760.09186 0.011457 -0.004661 -0.005628
2462760.10029 0.011460 -0.004658 -0.005628
2462760.10872 0.011463 -0.004656 -0.005628
2462760.11716 0.011466 -0.004653 -0.005628
2462760.12559 0.011459 -0.004650 -0.005628
2462760.13402 0.011462 -0.004648 -0.005628
2462760.14245 0.011466 -0.004645 -0.005628
2462760.15088 0.011459 -0.004642 -0.005628
2462760.15931 0.011462 -0.004639 -0.005629
2462760.16775 0.011465 -0.004636 -0.005629
2462760.17618 0.011469 -0.004633 -0.005629
2462760.18461 0.011462 -0.004630 -0.005628
2462760.19304 0.011465 -0.004628 -0.005629
2462760.20147 0.011469 -0.004625 -0.005629
2462760.20991 0.011472 -0.004622 -0.005629
2462760.21834 0.011465 -0.004620 -0.005629
2462760.22677 0.011469 -0.004617 -0.005629
2462760.23520 0.011472 -0.004614 -0.005629
2462760.24363 0.011466 -0.004611 -0.005629
2462760.25206 0.011469 -0.004609 -0.005629
2462760.26050 0.011473 -0.004606 -0.005629
2462760.26893 0.011476 -0.004603 -0.005629
2462760.27736 0.011470 -0.004600 -0.005629
2462760.28579 0.011473 -0.004598 -0.005630
2462760.29422 0.011477 -0.004595 -0.005630
2462760.30266 0.011470 -0.004592 -0.005630
2462760.31109 0.011474 -0.004589 -0.005630
2462760.31952 0.011478 -0.004587 -0.005630
2462760.32795 0.011471 -0.004584 -0.005630
2462760.33638 0.011475 -0.004581 -0.005630
2462760.34481 0.011479 -0.004578 -0.005630
2462760.35325 0.011472 -0.004575 -0.005630
2462760.36168 0.011476 -0.004573 -0.005631
2462760.37011 0.011480 -0.004570 -0.005631
2462760.37854 0.011474 -0.004567 -0.005631
2462760.38697 0.011477 -0.004564 -0.005631
2462760.39541 0.011481 -0.004562 -0.005631
2462760.40384 0.011475 -0.004559 -0.005631
2462760.41227 0.011479 -0.004557 -0.005631
2462760.42070 0.011483 -0.004554 -0.005631
2462760.42913 0.011477 -0.004551 -0.005631
2462760.43756 0.011481 -0.004549 -0.005631
2462760.44600 0.011484 -0.004546 -0.005631
2462760.45443 0.011478 -0.004543 -0.005631
2462760.46286 0.011482 -0.004540 -0.005631
2462760.47129 0.011486 -0.004537 -0.005631
2462760.47972 0.011480 -0.004534 -0.005631
2462760.48815 0.011484 -0.004532 -0.005632
2462760.49659 0.011489 -0.004529 -0.005632
2462760.50502 0.011483 -0.004526 -0.005632
2462760.51345 0.011487 -0.004523 -0.005632
2462760.52188 0.011491 -0.004520 -0.005632
2462760.53031 0.011485 -0.004518 -0.005632
2462760.53875 0.011489 -0.004516 -0.005632
2462760.54718 0.011483 -0.004513 -0.005632
2462760.55561 0.011488 -0.004510 -0.005632
2462760.56404 0.011492 -0.004507 -0.005632
2462760.57247 0.011486 -0.004504 -0.005632
2462760.58090 0.011490 -0.004501 -0.005632
2462760.58934 0.011495 -0.004499 -0.005633
2462760.59777 0.011489 -0.004496 -0.005633
2462760.60620 0.011493 -0.004493 -0.005633
2462760.61463 0.011488 -0.004490 -0.005633
2462760.62306 0.011492 -0.004488 -0.005633
2462760.63150 0.011496 -0.004485 -0.005633
2462760.63993 0.011491 -0.004482 -0.005633
2462760.64836 0.011495 -0.004479 -0.005633
2462760.65679 0.011500 -0.004477 -0.005633
2462760.66522 0.011494 -0.004474 -0.005633
2462760.67365 0.011499 -0.004471 -0.005633
2462760.68209 0.011493 -0.004468 -0.005633
2462760.69052 0.011498 -0.004466 -0.005633
2462760.69895 0.011502 -0.004463 -0.005633
2462760.70738 0.011497 -0.004460 -0.005633
2462760.71581 0.011501 -0.004457 -0.005633
2462760.72425 0.011496 -0.004454 -0.005633
2462760.73268 0.011501 -0.004451 -0.005633
2462760.74111 0.011495 -0.004449 -0.005634
2462760.74954 0.011500 -0.004447 -0.005634
2462760.75797 0.011505 -0.004444 -0.005634
2462760.76640 0.011499 -0.004441 -0.005634
2462760.77484 0.011504 -0.004438 -0.005634
2462760.78327 0.011499 -0.004435 -0.005634
2462760.79170 0.011504 -0.004432 -0.005634
2462760.80013 0.011508 -0.004430 -0.005634
2462760.80856 0.011503 -0.004427 -0.005634
2462760.81700 0.011508 -0.004424 -0.005634
2462760.82543 0.011503 -0.004421 -0.005634
2462760.83386 0.011508 -0.004418 -0.005634
2462760.84229 0.011503 -0.004416 -0.005634
2462760.85072 0.011508 -0.004413 -0.005634
2462760.85915 0.011503 -0.004410 -0.005634
2462760.86759 0.011508 -0.004408 -0.005635
2462760.87602 0.011513 -0.004405 -0.005635
2462760.88445 0.011508 -0.004403 -0.005635
2462760.89288 0.011513 -0.004400 -0.005635
2462760.90131 0.011508 -0.004397 -0.005635
2462760.90975 0.011513 -0.004394 -0.005635
2462760.91818 0.011508 -0.004391 -0.005635
2462760.92661 0.011513 -0.004389 -0.005635
2462760.93504 0.011508 -0.004386 -0.005635
2462760.94347 0.011513 -0.004383 -0.005635
2462760.95190 0.011508 -0.004380 -0.005635
2462760.96034 0.011514 -0.004377 -0.005635
2462760.96877 0.011509 -0.004375 -0.005635
2462760.97720 0.011514 -0.004372 -0.005635
2462760.98563 0.011519 -0.004369 -0.005635
2462760.99406 0.011515 -0.004366 -0.005635
2462761.00250 0.011520 -0.004364 -0.005635
2462761.01093 0.011515 -0.004361 -0.005636
2462761.01936 0.011521 -0.004358 -0.005636
2462761.02779 0.011516 -0.004355 -0.005636
2462761.03622 0.011521 -0.004353 -0.005636
2462761.04465 0.011517 -0.004350 -0.005636
2462761.05309 0.011522 -0.004347 -0.005636
2462761.06152 0.011518 -0.004344 -0.005636
2462761.06995 0.011523 -0.004342 -0.005636
2462761.07838 0.011519 -0.004339 -0.005636
2462761.08681 0.011524 -0.004336 -0.005636
2462761.09524 0.011520 -0.004333 -0.005636
2462761.10368 0.011525 -0.004331 -0.005636
2462761.11211 0.011521 -0.004328 -0.005636
2462761.12054 0.011526 -0.004324 -0.005636
2462761.12897 0.011522 -0.004322 -0.005636
2462761.13740 0.011527 -0.004319 -0.005636
2462761.14584 0.011523 -0.004316 -0.005636
2462761.15427 0.011529 -0.004313 -0.005636
2462761.16270 0.011525 -0.004311 -0.005636
2462761.17113 0.011530 -0.004308 -0.005636
2462761.17956 0.011526 -0.004305 -0.005636
2462761.18799 0.011522 -0.004303 -0.005636
2462761.19643 0.011527 -0.004300 -0.005636
2462761.20486 0.011523 -0.004297 -0.005637
2462761.21329 0.011529 -0.004294 -0.005637
2462761.22172 0.011525 -0.004292 -0.005637
2462761.23015 0.011531 -0.004289 -0.005637
2462761.23859 0.011527 -0.004286 -0.005637
2462761.24702 0.011533 -0.004284 -0.005637
2462761.25545 0.011528 -0.004280 -0.005637
2462761.26388 0.011534 -0.004277 -0.005637
2462761.27231 0.011530 -0.004275 -0.005637
2462761.28074 0.011536 -0.004272 -0.005637
2462761.28918 0.011532 -0.004269 -0.005637
2462761.29761 0.011528 -0.004267 -0.005637
2462761.30604 0.011534 -0.004264 -0.005637
2462761.31447 0.011530 -0.004261 -0.005637
2462761.32290 0.011537 -0.004259 -0.005637
2462761.33134 0.011533 -0.004256 -0.005637
2462761.33977 0.011539 -0.004252 -0.005637
2462761.34820 0.011535 -0.004250 -0.005637
2462761.35663 0.011531 -0.004247 -0.005637
2462761.36506 0.011537 -0.004244 -0.005637
2462761.37349 0.011533 -0.004242 -0.005637
2462761.38193 0.011540 -0.004239 -0.005637
2462761.39036 0.011536 -0.004236 -0.005637
2462761.39879 0.011542 -0.004234 -0.005637
2462761.40722 0.011538 -0.004230 -0.005637
2462761.41565 0.011535 -0.004228 -0.005637
2462761.42409 0.011541 -0.004225 -0.005637
2462761.43252 0.011537 -0.004222 -0.005637
2462761.44095 0.011544 -0.004220 -0.005638
2462761.44938 0.011540 -0.004217 -0.005638
2462761.45781 0.011537 -0.004214 -0.005638
2462761.46624 0.011543 -0.004211 -0.005637
2462761.47468 0.011539 -0.004208 -0.005638
2462761.48311 0.011546 -0.004206 -0.005638
2462761.49154 0.011542 -0.004203 -0.005638
2462761.49997 0.011539 -0.004200 -0.005638
2462761.50840 0.011545 -0.004198 -0.005638
2462761.51684 0.011542 -0.004194 -0.005638
2462761.52527 0.011549 -0.004192 -0.005638
2462761.53370 0.011545 -0.004189 -0.005638
2462761.54213 0.011542 -0.004186 -0.005638
2462761.55056 0.011548 -0.004184 -0.005638
2462761.55899 0.011545 -0.004181 -0.005638
2462761.56743 0.011552 -0.004178 -0.005638
2462761.57586 0.011549 -0.004175 -0.005638
2462761.58429 0.011545 -0.004172 -0.005638
2462761.59272 0.011552 -0.004170 -0.005638
2462761.60115 0.011549 -0.004167 -0.005638
2462761.60959 0.011546 -0.004164 -0.005638
2462761.61802 0.011552 -0.004161 -0.005638
2462761.62645 0.011549 -0.004158 -0.005638
2462761.63488 0.011556 -0.004156 -0.005638
2462761.64331 0.011553 -0.004153 -0.005638
2462761.65174 0.011550 -0.004150 -0.005638
2462761.66018 0.011557 -0.004147 -0.005638
2462761.66861 0.011554 -0.004145 -0.005638
2462761.67704 0.011551 -0.004142 -0.005638
2462761.68547 0.011557 -0.004139 -0.005638
2462761.69390 0.011554 -0.004136 -0.005638
2462761.70234 0.011551 -0.004133 -0.005638
2462761.71077 0.011559 -0.004131 -0.005638
2462761.71920 0.011556 -0.004128 -0.005638
2462761.72763 0.011553 -0.004125 -0.005638
2462761.73606 0.011560 -0.004122 -0.005638
2462761.74449 0.011557 -0.004120 -0.005638
2462761.75293 0.011554 -0.004117 -0.005638
2462761.76136 0.011561 -0.004114 -0.005638
2462761.76979 0.011558 -0.004111 -0.005638
2462761.77822 0.011555 -0.004109 -0.005638
2462761.78665 0.011563 -0.004106 -0.005639
2462761.79508 0.011560 -0.004103 -0.005638
2462761.80352 0.011557 -0.004100 -0.005638
2462761.81195 0.011564 -0.004098 -0.005638
2462761.82038 0.011562 -0.004095 -0.005639
2462761.82881 0.011559 -0.004092 -0.005638
2462761.83724 0.011566 -0.004089 -0.005638
2462761.84568 0.011564 -0.004086 -0.005639
2462761.85411 0.011561 -0.004084 -0.005639
2462761.86254 0.011569 -0.004080 -0.005638
2462761.87097 0.011566 -0.004078 -0.005639
2462761.87940 0.011563 -0.004075 -0.005639
2462761.88783 0.011561 -0.004072 -0.005638
2462761.89627 0.011568 -0.004069 -0.005638
2462761.90470 0.011566 -0.004067 -0.005639
2462761.91313 0.011563 -0.004064 -0.005639
2462761.92156 0.011571 -0.004061 -0.005638
2462761.92999 0.011569 -0.004059 -0.005639
2462761.93843 0.011566 -0.004056 -0.005639
2462761.94686 0.011564 -0.004053 -0.005638
2462761.95529 0.011571 -0.004050 -0.005639
2462761.96372 0.011569 -0.004048 -0.005639
2462761.97215 0.011567 -0.004044 -0.005638
2462761.98058 0.011574 -0.004042 -0.005639
2462761.98902 0.011572 -0.004039 -0.005639
2462761.99745 0.011570 -0.004037 -0.005639
2462762.00588 0.011568 -0.004033 -0.005639
2462762.01431 0.011575 -0.004031 -0.005639
2462762.02274 0.011573 -0.004028 -0.005639
2462762.03118 0.011571 -0.004025 -0.005639
2462762.03961 0.011569 -0.004022 -0.005639
2462762.04804 0.011577 -0.004020 -0.005639
2462762.05647 0.011575 -0.004017 -0.005639
2462762.06490 0.011572 -0.004014 -0.005639
2462762.07333 0.011570 -0.004012 -0.005639
2462762.08177 0.011578 -0.004008 -0.005639
2462762.09020 0.011576 -0.004006 -0.005639
2462762.09863 0.011574 -0.004003 -0.005639
2462762.10706 0.011572 -0.004000 -0.005639
2462762.11549 0.011580 -0.003997 -0.005639
2462762.12393 0.011578 -0.003995 -0.005639
2462762.13236 0.011576 -0.003992 -0.005639
2462762.14079 0.011574 -0.003989 -0.005639
2462762.14922 0.011583 -0.003986 -0.005638
2462762.15765 0.011581 -0.003983 -0.005639
2462762.16608 0.011579 -0.003981 -0.005639
2462762.17452 0.011577 -0.003977 -0.005638
2462762.18295 0.011585 -0.003975 -0.005639
2462762.19138 0.011583 -0.003973 -0.005639
2462762.19981 0.011582 -0.003969 -0.005639
2462762.20824 0.011580 -0.003967 -0.005639
2462762.21668 0.011578 -0.003963 -0.005638
2462762.22511 0.011586 -0.003961 -0.005639
2462762.23354 0.011585 -0.003959 -0.005639
2462762.24197 0.011583 -0.003955 -0.005638
2462762.25040 0.011581 -0.003953 -0.005639
2462762.25883 0.011590 -0.003950 -0.005639
2462762.26727 0.011588 -0.003947 -0.005638
2462762.27570 0.011587 -0.003945 -0.005639
2462762.28413 0.011585 -0.003941 -0.005638
2462762.29256 0.011583 -0.003939 -0.005639
2462762.30099 0.011592 -0.003936 -0.005639
2462762.30943 0.011590 -0.003933 -0.005638
2462762.31786 0.011589 -0.003931 -0.005639
2462762.32629 0.011587 -0.003927 -0.005638
2462762.33472 0.011586 -0.003925 -0.005638
2462762.34315 0.011585 -0.003923 -0.005639
2462762.35158 0.011593 -0.003919 -0.005638
2462762.36002 0.011592 -0.003917 -0.005638
2462762.36845 0.011590 -0.003914 -0.005638
2462762.37688 0.011589 -0.003911 -0.005638
2462762.38531 0.011588 -0.003908 -0.005638
2462762.39374 0.011597 -0.003905 -0.005638
2462762.40217 0.011595 -0.003903 -0.005638
2462762.41061 0.011594 -0.003900 -0.005638
2462762.41904 0.011593 -0.003897 -0.005638
2462762.42747 0.011592 -0.003894 -0.005638
2462762.43590 0.011590 -0.003891 -0.005638
2462762.44433 0.011599 -0.003889 -0.005638
2462762.45277 0.011598 -0.003886 -0.005638
2462762.46120 0.011597 -0.003883 -0.005638
2462762.46963 0.011596 -0.003880 -0.005638
2462762.47806 0.011595 -0.003878 -0.005638
2462762.48649 0.011594 -0.003875 -0.005638
2462762.49492 0.011593 -0.003872 -0.005638
2462762.50336 0.011602 -0.003869 -0.005638
2462762.51179 0.011601 -0.003866 -0.005638
2462762.52022 0.011600 -0.003864 -0.005638
2462762.52865 0.011599 -0.003861 -0.005638
2462762.53708 0.011598 -0.003858 -0.005638
2462762.54552 0.011597 -0.003855 -0.005638
2462762.55395 0.011596 -0.003852 -0.005638
2462762.56238 0.011605 -0.003850 -0.005638
2462762.57081 0.011604 -0.003847 -0.005638
2462762.57924 0.011603 -0.003844 -0.005638
2462762.58767 0.011602 -0.003841 -0.005638
2462762.59611 0.011602 -0.003839 -0.005638
2462762.60454 0.011601 -0.003836 -0.005638
2462762.61297 0.011600 -0.003833 -0.005638
2462762.62140 0.011599 -0.003830 -0.005638
2462762.62983 0.011609 -0.003827 -0.005638
2462762.63827 0.011608 -0.003825 -0.005638
2462762.64670 0.011607 -0.003822 -0.005638
2462762.65513 0.011607 -0.003819 -0.005638
2462762.66356 0.011606 -0.003816 -0.005638
2462762.67199 0.011605 -0.003813 -0.005638
2462762.68042 0.011605 -0.003811 -0.005638
2462762.68886 0.011604 -0.003808 -0.005638
2462762.69729 0.011604 -0.003805 -0.005638
2462762.70572 0.011603 -0.003802 -0.005638
2462762.71415 0.011613 -0.003799 -0.005638
2462762.72258 0.011612 -0.003797 -0.005638
2462762.73102 0.011612 -0.003794 -0.005638
2462762.73945 0.011611 -0.003791 -0.005637
2462762.74788 0.011611 -0.003788 -0.005637
2462762.75631 0.011610 -0.003785 -0.005637
2462762.76474 0.011610 -0.003783 -0.005637
2462762.77317 0.011610 -0.003780 -0.005637
2462762.78161 0.011609 -0.003777 -0.005637
2462762.79004 0.011609 -0.003774 -0.005637
2462762.79847 0.011609 -0.003771 -0.005637
2462762.80690 0.011608 -0.003769 -0.005637
2462762.81533 0.011608 -0.003766 -0.005637
2462762.82377 0.011618 -0.003763 -0.005637
2462762.83220 0.011618 -0.003760 -0.005637
2462762.84063 0.011617 -0.003758 -0.005637
2462762.84906 0.011617 -0.003755 -0.005637
2462762.85749 0.011617 -0.003752 -0.005637
2462762.86592 0.011617 -0.003749 -0.005637
2462762.87436 0.011617 -0.003746 -0.005637
2462762.88279 0.011617 -0.003744 -0.005637
2462762.89122 0.011617 -0.003741 -0.005637
2462762.89965 0.011617 -0.003738 -0.005637
2462762.90808 0.011617 -0.003735 -0.005637
2462762.91652 0.011617 -0.003732 -0.005637
2462762.92495 0.011617 -0.003730 -0.005637
2462762.93338 0.011617 -0.003727 -0.005637
2462762.94181 0.011617 -0.003724 -0.005637
2462762.95024 0.011617 -0.003721 -0.005637
2462762.95867 0.011617 -0.003718 -0.005637
2462762.96711 0.011617 -0.003716 -0.005637
2462762.97554 0.011617 -0.003713 -0.005636
2462762.98397 0.011617 -0.003710 -0.005636
2462762.99240 0.011617 -0.003707 -0.005636
2462763.00083 0.011618 -0.003705 -0.005636
2462763.00926 0.011618 -0.003702 -0.005636
2462763.01770 0.011618 -0.003699 -0.005636
2462763.02613 0.011618 -0.003696 -0.005636
2462763.03456 0.011629 -0.003693 -0.005636
2462763.04299 0.011629 -0.003690 -0.005636
2462763.05142 0.011629 -0.003688 -0.005636
2462763.05986 0.011630 -0.003685 -0.005636
2462763.06829 0.011630 -0.003682 -0.005636
2462763.07672 0.011630 -0.003679 -0.005636
2462763.08515 0.011631 -0.003677 -0.005636
2462763.09358 0.011631 -0.003674 -0.005636
2462763.10201 0.011632 -0.003671 -0.005636
2462763.11045 0.011632 -0.003668 -0.005636
2462763.11888 0.011632 -0.003665 -0.005636
2462763.12731 0.011633 -0.003663 -0.005636
2462763.13574 0.011633 -0.003660 -0.005636
2462763.14417 0.011624 -0.003657 -0.005636
2462763.15261 0.011625 -0.003654 -0.005636
2462763.16104 0.011625 -0.003651 -0.005635
2462763.16947 0.011626 -0.003649 -0.005635
2462763.17790 0.011626 -0.003646 -0.005635
2462763.18633 0.011627 -0.003643 -0.005635
2462763.19476 0.011628 -0.003640 -0.005635
2462763.20320 0.011628 -0.003637 -0.005635
2462763.21163 0.011629 -0.003635 -0.005635
2462763.22006 0.011630 -0.003632 -0.005635
2462763.22849 0.011631 -0.003629 -0.005635
2462763.23692 0.011631 -0.003626 -0.005635
2462763.24536 0.011632 -0.003623 -0.005635
2462763.25379 0.011633 -0.003621 -0.005635
2462763.26222 0.011634 -0.003618 -0.005635
2462763.27065 0.011635 -0.003615 -0.005635
2462763.27908 0.011636 -0.003612 -0.005635
2462763.28751 0.011637 -0.003609 -0.005635
2462763.29595 0.011637 -0.003607 -0.005635
2462763.30438 0.011638 -0.003604 -0.005635
2462763.31281 0.011639 -0.003601 -0.005635
2462763.32124 0.011640 -0.003598 -0.005634
2462763.32967 0.011641 -0.003595 -0.005634
2462763.33811 0.011642 -0.003593 -0.005634
2462763.34654 0.011643 -0.003590 -0.005634
2462763.35497 0.011634 -0.003587 -0.005634
2462763.36340 0.011636 -0.003584 -0.005634
2462763.37183 0.011637 -0.003581 -0.005634
2462763.38026 0.011638 -0.003579 -0.005634
2462763.38870 0.011639 -0.003576 -0.005634
2462763.39713 0.011640 -0.003573 -0.005634
2462763.40556 0.011641 -0.003570 -0.005634
2462763.41399 0.011642 -0.003567 -0.005634
2462763.42242 0.011644 -0.003565 -0.005634
2462763.43086 0.011645 -0.003562 -0.005634
2462763.43929 0.011646 -0.003559 -0.005634
2462763.44772 0.011648 -0.003556 -0.005634
2462763.45615 0.011639 -0.003553 -0.005633
2462763.46458 0.011640 -0.003551 -0.005633
2462763.47301 0.011642 -0.003548 -0.005633
2462763.48145 0.011643 -0.003545 -0.005633
2462763.48988 0.011644 -0.003542 -0.005633
2462763.49831 0.011646 -0.003539 -0.005633
2462763.50674 0.011647 -0.003537 -0.005633
2462763.51517 0.011649 -0.003534 -0.005633
2462763.52361 0.011650 -0.003531 -0.005633
2462763.53204 0.011652 -0.003528 -0.005633
2462763.54047 0.011643 -0.003525 -0.005633
2462763.54890 0.011645 -0.003523 -0.005633
2462763.55733 0.011646 -0.003520 -0.005633
2462763.56576 0.011648 -0.003517 -0.005633
2462763.57420 0.011649 -0.003514 -0.005633
2462763.58263 0.011651 -0.003511 -0.005632
2462763.59106 0.011653 -0.003509 -0.005632
2462763.59949 0.011654 -0.003506 -0.005632
2462763.60792 0.011646 -0.003503 -0.005632
2462763.61635 0.011648 -0.003500 -0.005632
2462763.62479 0.011650 -0.003497 -0.005632
2462763.63322 0.011651 -0.003495 -0.005632
2462763.64165 0.011653 -0.003492 -0.005632
2462763.65008 0.011655 -0.003489 -0.005632
2462763.65851 0.011657 -0.003486 -0.005632
2462763.66695 0.011648 -0.003483 -0.005632
2462763.67538 0.011650 -0.003481 -0.005632
2462763.68381 0.011652 -0.003478 -0.005632
2462763.69224 0.011654 -0.003475 -0.005632
2462763.70067 0.011656 -0.003472 -0.005631
2462763.70910 0.011658 -0.003469 -0.005631
2462763.71754 0.011660 -0.003467 -0.005631
2462763.72597 0.011652 -0.003464 -0.005631
2462763.73440 0.011654 -0.003461 -0.005631
2462763.74283 0.011656 -0.003458 -0.005631
2462763.75126 0.011658 -0.003455 -0.005631
2462763.75970 0.011660 -0.003453 -0.005631
2462763.76813 0.011662 -0.003450 -0.005631
2462763.77656 0.011654 -0.003447 -0.005631
2462763.78499 0.011656 -0.003444 -0.005631
2462763.79342 0.011658 -0.003441 -0.005631
2462763.80185 0.011661 -0.003439 -0.005631
2462763.81029 0.011663 -0.003436 -0.005630
2462763.81872 0.011665 -0.003433 -0.005630
2462763.82715 0.011657 -0.003430 -0.005630
2462763.83558 0.011660 -0.003427 -0.005630
2462763.84401 0.011662 -0.003425 -0.005630
2462763.85245 0.011664 -0.003422 -0.005630
2462763.86088 0.011666 -0.003419 -0.005630
2462763.86931 0.011659 -0.003416 -0.005630
2462763.87774 0.011661 -0.003413 -0.005630
2462763.88617 0.011663 -0.003411 -0.005630
2462763.89460 0.011666 -0.003408 -0.005630
2462763.90304 0.011668 -0.003405 -0.005630
2462763.91147 0.011661 -0.003402 -0.005629
2462763.91990 0.011663 -0.003399 -0.005629
2462763.92833 0.011666 -0.003396 -0.005629
2462763.93676 0.011668 -0.003394 -0.005629
2462763.94520 0.011661 -0.003391 -0.005629
2462763.95363 0.011663 -0.003388 -0.005629
2462763.96206 0.011666 -0.003385 -0.005629
2462763.97049 0.011668 -0.003382 -0.005629
2462763.97892 0.011671 -0.003380 -0.005629
2462763.98735 0.011664 -0.003377 -0.005629
2462763.99579 0.011666 -0.003374 -0.005629
2462764.25717 0.011678 -0.003287 -0.005626
2462764.26560 0.011682 -0.003284 -0.005625
2462764.27404 0.011675 -0.003282 -0.005625
2462764.28247 0.011678 -0.003279 -0.005625
2462764.29090 0.011682 -0.003276 -0.005625
2462764.29933 0.011685 -0.003273 -0.005625
2462764.30776 0.011679 -0.003270 -0.005625
2462764.31619 0.011682 -0.003267 -0.005625
2462764.32463 0.011686 -0.003265 -0.005625
2462764.33306 0.011679 -0.003262 -0.005625
2462764.34149 0.011682 -0.003259 -0.005625
2462764.34992 0.011686 -0.003256 -0.005624
2462764.35835 0.011680 -0.003253 -0.005624
2462764.36679 0.011683 -0.003251 -0.005624
2462764.37522 0.011687 -0.003248 -0.005624
2462764.38365 0.011680 -0.003245 -0.005624
2462764.39208 0.011684 -0.003242 -0.005624
2462764.40051 0.011688 -0.003239 -0.005624
2462764.40894 0.011681 -0.003237 -0.005624
2462764.41738 0.011685 -0.003234 -0.005624
2462764.42581 0.011689 -0.003231 -0.005623
2462764.43424 0.011682 -0.003228 -0.005623
2462764.44267 0.011686 -0.003225 -0.005623
2462764.45110 0.011690 -0.003223 -0.005623
2462764.45954 0.011684 -0.003220 -0.005623
2462764.46797 0.011687 -0.003217 -0.005623
2462764.47640 0.011691 -0.003214 -0.005623
2462764.48483 0.011685 -0.003211 -0.005623
2462764.49326 0.011689 -0.003209 -0.005623
2462764.50169 0.011693 -0.003206 -0.005622
2462764.51013 0.011687 -0.003203 -0.005622
2462764.51856 0.011691 -0.003200 -0.005622
2462764.52699 0.011695 -0.003197 -0.005622
2462764.53542 0.011689 -0.003194 -0.005622
2462764.54385 0.011693 -0.003192 -0.005622
2462764.55229 0.011687 -0.003189 -0.005622
2462764.56072 0.011691 -0.003186 -0.005622
2462764.56915 0.011695 -0.003183 -0.005622
2462764.57758 0.011689 -0.003180 -0.005621
2462764.58601 0.011693 -0.003178 -0.005621
2462764.59444 0.011697 -0.003175 -0.005621
2462764.60288 0.011691 -0.003172 -0.005621
2462764.61131 0.011695 -0.003169 -0.005621
2462764.61974 0.011690 -0.003166 -0.005621
2462764.62817 0.011694 -0.003164 -0.005621
2462764.63660 0.011698 -0.003161 -0.005621
2462764.64504 0.011692 -0.003158 -0.005620
2462764.65347 0.011696 -0.003155 -0.005620
2462764.66190 0.011701 -0.003152 -0.005620
2462764.67033 0.011695 -0.003150 -0.005620
2462764.67876 0.011699 -0.003147 -0.005620
2462764.68719 0.011694 -0.003144 -0.005620
2462764.69563 0.011698 -0.003141 -0.005620
2462764.70406 0.011703 -0.003138 -0.005620
2462764.71249 0.011697 -0.003136 -0.005620
2462764.72092 0.011701 -0.003133 -0.005619
2462764.72935 0.011696 -0.003130 -0.005619
2462764.73778 0.011700 -0.003127 -0.005619
2462764.74622 0.011695 -0.003124 -0.005619
2462764.75465 0.011699 -0.003121 -0.005619
2462764.76308 0.011704 -0.003119 -0.005619
2462764.77151 0.011698 -0.003116 -0.005619
2462764.77994 0.011703 -0.003113 -0.005619
2462764.78838 0.011698 -0.003110 -0.005618
2462764.79681 0.011702 -0.003107 -0.005618
2462764.80524 0.011697 -0.003105 -0.005618
2462764.81367 0.011701 -0.003102 -0.005618
2462764.82210 0.011706 -0.003099 -0.005618
2462764.83053 0.011701 -0.003096 -0.005618
2462764.83897 0.011706 -0.003093 -0.005618
2462764.84740 0.011700 -0.003090 -0.005617
2462764.85583 0.011705 -0.003088 -0.005617
2462764.86426 0.011700 -0.003085 -0.005617
2462764.87269 0.011705 -0.003082 -0.005617
2462764.88113 0.011710 -0.003079 -0.005617
2462764.88956 0.011704 -0.003076 -0.005617
2462764.89799 0.011709 -0.003074 -0.005617
2462764.90642 0.011704 -0.003071 -0.005617
2462764.91485 0.011709 -0.003068 -0.005616
2462764.92328 0.011704 -0.003065 -0.005616
2462764.93172 0.011709 -0.003062 -0.005616
2462764.94015 0.011704 -0.003060 -0.005616
2462764.94858 0.011709 -0.003057 -0.005616
2462764.95701 0.011704 -0.003054 -0.005616
2462764.96544 0.011709 -0.003051 -0.005616
2462764.97388 0.011704 -0.003048 -0.005616
2462764.98231 0.011709 -0.003046 -0.005615
2462764.99074 0.011704 -0.003043 -0.005615
2462764.99917 0.011709 -0.003040 -0.005615
2462765.00760 0.011714 -0.003037 -0.005615
2462765.01603 0.011710 -0.003034 -0.005615
2462765.02447 0.011715 -0.003031 -0.005615
2462765.03290 0.011710 -0.003029 -0.005615
2462765.04133 0.011715 -0.003026 -0.005614
2462765.04976 0.011710 -0.003023 -0.005614
2462765.05819 0.011716 -0.003020 -0.005614
2462765.06663 0.011711 -0.003017 -0.005614
2462765.07506 0.011716 -0.003015 -0.005614
2462765.08349 0.011712 -0.003012 -0.005614
2462765.09192 0.011717 -0.003009 -0.005614
2462765.10035 0.011712 -0.003006 -0.005613
2462765.10878 0.011718 -0.003003 -0.005613
2462765.11722 0.011713 -0.003000 -0.005613
2462765.12565 0.011719 -0.002998 -0.005613
2462765.13408 0.011714 -0.002995 -0.005613
