2462939.55441 -0.007491 -0.002314 -0.004859
2462939.56284 -0.007491 -0.002314 -0.004860
2462939.57127 -0.007490 -0.002314 -0.004862
2462939.57970 -0.007490 -0.002314 -0.004863
2462939.58814 -0.007490 -0.002314 -0.004864
2462939.59657 -0.007490 -0.002314 -0.004865
2462939.60500 -0.007489 -0.002313 -0.004866
2462939.61343 -0.007490 -0.002313 -0.004867
2462939.62186 -0.007489 -0.002313 -0.004869
2462939.63030 -0.007489 -0.002313 -0.004870
2462939.63873 -0.007489 -0.002313 -0.004871
2462939.64716 -0.007488 -0.002313 -0.004872
2462939.65559 -0.007488 -0.002313 -0.004874
2462939.66402 -0.007488 -0.002313 -0.004874
2462939.67245 -0.007487 -0.002313 -0.004876
2462939.68089 -0.007487 -0.002313 -0.004877
2462939.68932 -0.007487 -0.002313 -0.004878
2462939.69775 -0.007487 -0.002313 -0.004879
2462939.70618 -0.007486 -0.002313 -0.004881
2462939.71461 -0.007486 -0.002313 -0.004882
2462939.72305 -0.007486 -0.002313 -0.004883
2462939.73148 -0.007486 -0.002313 -0.004884
2462939.73991 -0.007486 -0.002312 -0.004885
2462939.74834 -0.007486 -0.002312 -0.004886
2462939.75677 -0.007486 -0.002312 -0.004888
2462939.76520 -0.007485 -0.002312 -0.004889
2462939.77364 -0.007485 -0.002312 -0.004890
2462939.78207 -0.007485 -0.002312 -0.004891
2462939.79050 -0.007485 -0.002312 -0.004892
2462939.79893 -0.007485 -0.002312 -0.004894
2462939.80736 -0.007484 -0.002312 -0.004895
2462939.81580 -0.007484 -0.002312 -0.004896
2462939.82423 -0.007484 -0.002312 -0.004897
2462939.83266 -0.007483 -0.002311 -0.004898
2462939.84109 -0.007483 -0.002311 -0.004899
2462939.84952 -0.007482 -0.002311 -0.004900
2462939.85795 -0.007483 -0.002311 -0.004902
2462939.86639 -0.007483 -0.002311 -0.004903
2462939.87482 -0.007482 -0.002311 -0.004904
2462939.88325 -0.007482 -0.002311 -0.004905
2462939.89168 -0.007481 -0.002311 -0.004906
2462939.90011 -0.007482 -0.002311 -0.004908
2462939.90855 -0.007481 -0.002311 -0.004909
2462939.91698 -0.007480 -0.002311 -0.004910
2462939.92541 -0.007481 -0.002311 -0.004911
2462939.93384 -0.007480 -0.002311 -0.004912
2462939.94227 -0.007481 -0.002311 -0.004914
2462939.95070 -0.007480 -0.002311 -0.004915
2462939.95914 -0.007479 -0.002310 -0.004915
2462939.96757 -0.007480 -0.002310 -0.004917
2462939.97600 -0.007479 -0.002310 -0.004918
2462939.98443 -0.007479 -0.002310 -0.004919
2462939.99286 -0.007478 -0.002310 -0.004920
2462940.00130 -0.007479 -0.002310 -0.004921
2462940.00973 -0.007478 -0.002310 -0.004923
2462940.01816 -0.007478 -0.002310 -0.004924
2462940.02659 -0.007478 -0.002310 -0.004925
2462940.03502 -0.007477 -0.002309 -0.004926
2462940.04345 -0.007477 -0.002309 -0.004927
2462940.05189 -0.007477 -0.002309 -0.004928
2462940.06032 -0.007476 -0.002309 -0.004930
2462940.06875 -0.007477 -0.002309 -0.004931
2462940.07718 -0.007477 -0.002309 -0.004932
2462940.08561 -0.007477 -0.002309 -0.004933
2462940.09405 -0.007476 -0.002309 -0.004934
2462940.10248 -0.007475 -0.002309 -0.004935
2462940.11091 -0.007475 -0.002309 -0.004937
2462940.11934 -0.007475 -0.002309 -0.004938
2462940.12777 -0.007475 -0.002309 -0.004939
2462940.13620 -0.007474 -0.002309 -0.004940
2462940.14464 -0.007474 -0.002309 -0.004941
2462940.15307 -0.007474 -0.002308 -0.004942
2462940.16150 -0.007474 -0.002308 -0.004944
2462940.16993 -0.007473 -0.002308 -0.004945
2462940.17836 -0.007473 -0.002308 -0.004946
2462940.18679 -0.007473 -0.002308 -0.004947
2462940.19523 -0.007473 -0.002308 -0.004948
2462940.20366 -0.007472 -0.002308 -0.004949
2462940.21209 -0.007472 -0.002308 -0.004950
2462940.22052 -0.007472 -0.002308 -0.004952
2462940.22895 -0.007472 -0.002308 -0.004953
2462940.23739 -0.007472 -0.002307 -0.004954
2462940.24582 -0.007472 -0.002307 -0.004955
2462940.25425 -0.007471 -0.002307 -0.004956
2462940.26268 -0.007471 -0.002307 -0.004957
2462940.27111 -0.007470 -0.002307 -0.004958
2462940.27954 -0.007471 -0.002307 -0.004960
2462940.28798 -0.007470 -0.002307 -0.004961
2462940.29641 -0.007470 -0.002307 -0.004962
2462940.30484 -0.007470 -0.002306 -0.004963
2462940.31327 -0.007470 -0.002306 -0.004964
2462940.32170 -0.007469 -0.002307 -0.004966
2462940.33014 -0.007469 -0.002307 -0.004967
2462940.33857 -0.007469 -0.002307 -0.004968
2462940.34700 -0.007468 -0.002307 -0.004969
2462940.35543 -0.007468 -0.002307 -0.004970
2462940.36386 -0.007468 -0.002306 -0.004971
2462940.37229 -0.007468 -0.002306 -0.004972
2462940.38073 -0.007467 -0.002306 -0.004973
2462940.38916 -0.007467 -0.002306 -0.004975
2462940.39759 -0.007467 -0.002306 -0.004976
2462940.40602 -0.007467 -0.002306 -0.004977
2462940.41445 -0.007466 -0.002306 -0.004978
2462940.42289 -0.007466 -0.002305 -0.004979
2462940.43132 -0.007466 -0.002305 -0.004980
2462940.43975 -0.007465 -0.002305 -0.004981
2462940.44818 -0.007466 -0.002305 -0.004982
2462940.45661 -0.007466 -0.002306 -0.004984
2462940.46504 -0.007465 -0.002305 -0.004985
2462940.47348 -0.007465 -0.002305 -0.004986
2462940.48191 -0.007465 -0.002305 -0.004987
2462940.49034 -0.007465 -0.002305 -0.004988
2462940.49877 -0.007464 -0.002305 -0.004989
2462940.50720 -0.007464 -0.002305 -0.004990
2462940.51564 -0.007463 -0.002304 -0.004992
2462940.52407 -0.007463 -0.002304 -0.004993
2462940.53250 -0.007463 -0.002304 -0.004994
2462940.54093 -0.007463 -0.002304 -0.004995
2462940.54936 -0.007463 -0.002305 -0.004996
2462940.55779 -0.007462 -0.002304 -0.004997
2462940.56623 -0.007462 -0.002304 -0.004999
2462940.57466 -0.007461 -0.002304 -0.005000
2462940.58309 -0.007461 -0.002304 -0.005001
2462940.59152 -0.007461 -0.002304 -0.005002
2462940.59995 -0.007460 -0.002303 -0.005003
2462940.60839 -0.007461 -0.002303 -0.005004
2462940.61682 -0.007461 -0.002303 -0.005005
2462940.62525 -0.007460 -0.002303 -0.005006
2462940.63368 -0.007460 -0.002303 -0.005008
2462940.64211 -0.007460 -0.002303 -0.005009
2462940.65054 -0.007459 -0.002303 -0.005010
2462940.65898 -0.007459 -0.002303 -0.005011
2462940.66741 -0.007459 -0.002303 -0.005012
2462940.67584 -0.007459 -0.002302 -0.005013
2462940.68427 -0.007458 -0.002302 -0.005014
2462940.69270 -0.007458 -0.002303 -0.005016
2462940.70114 -0.007458 -0.002303 -0.005017
2462940.70957 -0.007458 -0.002302 -0.005018
2462940.71800 -0.007457 -0.002302 -0.005019
2462940.72643 -0.007458 -0.002302 -0.005020
2462940.73486 -0.007457 -0.002302 -0.005021
2462940.74329 -0.007456 -0.002301 -0.005022
2462940.75173 -0.007457 -0.002301 -0.005023
2462940.76016 -0.007456 -0.002302 -0.005024
2462940.76859 -0.007456 -0.002302 -0.005026
2462940.77702 -0.007455 -0.002301 -0.005027
2462940.78545 -0.007456 -0.002301 -0.005028
2462940.79389 -0.007455 -0.002301 -0.005029
2462940.80232 -0.007455 -0.002301 -0.005030
2462940.81075 -0.007454 -0.002301 -0.005031
2462940.81918 -0.007454 -0.002301 -0.005032
2462940.82761 -0.007454 -0.002301 -0.005033
2462940.83604 -0.007454 -0.002301 -0.005034
2462940.84448 -0.007454 -0.002300 -0.005036
2462940.85291 -0.007454 -0.002300 -0.005037
2462940.86134 -0.007453 -0.002300 -0.005038
2462940.86977 -0.007453 -0.002300 -0.005039
2462940.87820 -0.007453 -0.002300 -0.005040
2462940.88663 -0.007452 -0.002300 -0.005041
2462940.89507 -0.007452 -0.002300 -0.005042
2462940.90350 -0.007452 -0.002300 -0.005043
2462940.91193 -0.007452 -0.002300 -0.005044
2462940.92036 -0.007452 -0.002299 -0.005046
2462940.92879 -0.007451 -0.002299 -0.005047
2462940.93723 -0.007450 -0.002299 -0.005048
2462940.94566 -0.007450 -0.002299 -0.005049
2462940.95409 -0.007450 -0.002299 -0.005050
2462940.96252 -0.007450 -0.002299 -0.005051
2462940.97095 -0.007449 -0.002299 -0.005052
2462940.97938 -0.007449 -0.002299 -0.005053
2462940.98782 -0.007449 -0.002299 -0.005054
2462940.99625 -0.007449 -0.002298 -0.005056
2462941.00468 -0.007448 -0.002298 -0.005057
2462941.01311 -0.007448 -0.002298 -0.005058
2462941.02154 -0.007449 -0.002298 -0.005059
2462941.02998 -0.007448 -0.002298 -0.005060
2462941.03841 -0.007448 -0.002298 -0.005061
2462941.04684 -0.007447 -0.002298 -0.005062
2462941.05527 -0.007447 -0.002298 -0.005063
2462941.06370 -0.007447 -0.002298 -0.005064
2462941.07213 -0.007447 -0.002297 -0.005066
2462941.08057 -0.007447 -0.002297 -0.005067
2462941.08900 -0.007446 -0.002297 -0.005068
2462941.09743 -0.007445 -0.002297 -0.005069
2462941.10586 -0.007446 -0.002297 -0.005070
2462941.11429 -0.007445 -0.002297 -0.005071
2462941.12273 -0.007445 -0.002297 -0.005072
2462941.13116 -0.007445 -0.002297 -0.005073
2462941.13959 -0.007444 -0.002297 -0.005074
2462941.14802 -0.007445 -0.002296 -0.005075
2462941.15645 -0.007444 -0.002296 -0.005077
2462941.16488 -0.007443 -0.002296 -0.005078
2462941.17332 -0.007444 -0.002296 -0.005079
2462941.18175 -0.007443 -0.002296 -0.005080
2462941.19018 -0.007443 -0.002296 -0.005081
2462941.19861 -0.007442 -0.002296 -0.005082
2462941.20704 -0.007442 -0.002296 -0.005083
2462941.21548 -0.007442 -0.002295 -0.005084
2462941.22391 -0.007442 -0.002295 -0.005085
2462941.23234 -0.007442 -0.002295 -0.005086
2462941.24077 -0.007442 -0.002295 -0.005088
2462941.24920 -0.007441 -0.002295 -0.005089
2462941.25763 -0.007441 -0.002295 -0.005090
2462941.26607 -0.007441 -0.002295 -0.005091
2462941.27450 -0.007440 -0.002295 -0.005092
2462941.28293 -0.007440 -0.002294 -0.005093
2462941.29136 -0.007440 -0.002294 -0.005094
2462941.29979 -0.007440 -0.002294 -0.005095
2462941.30823 -0.007439 -0.002294 -0.005096
2462941.31666 -0.007439 -0.002294 -0.005097
2462941.32509 -0.007439 -0.002294 -0.005098
2462941.33352 -0.007438 -0.002294 -0.005100
2462941.34195 -0.007438 -0.002294 -0.005101
2462941.35038 -0.007438 -0.002293 -0.005102
2462941.35882 -0.007438 -0.002293 -0.005103
2462941.36725 -0.007438 -0.002293 -0.005104
2462941.37568 -0.007437 -0.002293 -0.005105
2462941.38411 -0.007437 -0.002293 -0.005106
2462941.39254 -0.007437 -0.002293 -0.005107
2462941.40098 -0.007436 -0.002293 -0.005108
2462941.40941 -0.007436 -0.002293 -0.005109
2462941.41784 -0.007436 -0.002292 -0.005110
2462941.42627 -0.007435 -0.002292 -0.005112
2462941.43470 -0.007435 -0.002292 -0.005113
2462941.44313 -0.007435 -0.002292 -0.005114
2462941.45157 -0.007435 -0.002292 -0.005115
2462941.46000 -0.007435 -0.002292 -0.005116
2462941.46843 -0.007434 -0.002292 -0.005117
2462941.47686 -0.007434 -0.002292 -0.005118
2462941.48529 -0.007434 -0.002291 -0.005119
2462941.49372 -0.007434 -0.002291 -0.005120
2462941.50216 -0.007433 -0.002291 -0.005121
2462941.51059 -0.007432 -0.002291 -0.005122
2462941.51902 -0.007433 -0.002291 -0.005123
2462941.52745 -0.007432 -0.002291 -0.005125
2462941.53588 -0.007432 -0.002291 -0.005126
2462941.54432 -0.007432 -0.002291 -0.005127
2462941.55275 -0.007431 -0.002290 -0.005128
2462941.56118 -0.007431 -0.002290 -0.005129
2462941.56961 -0.007431 -0.002290 -0.005130
2462941.57804 -0.007431 -0.002290 -0.005131
2462941.58647 -0.007430 -0.002290 -0.005132
2462941.59491 -0.007430 -0.002290 -0.005133
2462941.60334 -0.007429 -0.002290 -0.005134
2462941.61177 -0.007430 -0.002289 -0.005135
2462941.62020 -0.007430 -0.002289 -0.005136
2462941.62863 -0.007429 -0.002289 -0.005137
2462941.63707 -0.007429 -0.002289 -0.005138
2462941.64550 -0.007429 -0.002289 -0.005140
2462941.65393 -0.007428 -0.002289 -0.005141
2462941.66236 -0.007428 -0.002289 -0.005142
2462941.67079 -0.007428 -0.002289 -0.005143
2462941.67922 -0.007427 -0.002288 -0.005144
2462941.68766 -0.007427 -0.002288 -0.005145
2462941.69609 -0.007427 -0.002288 -0.005146
2462941.70452 -0.007427 -0.002288 -0.005147
2462941.71295 -0.007427 -0.002288 -0.005148
2462941.72138 -0.007426 -0.002288 -0.005149
2462941.72982 -0.007425 -0.002288 -0.005150
2462941.73825 -0.007425 -0.002287 -0.005151
2462941.74668 -0.007425 -0.002287 -0.005152
2462941.75511 -0.007425 -0.002287 -0.005153
2462941.76354 -0.007425 -0.002287 -0.005155
2462941.77197 -0.007424 -0.002287 -0.005156
2462941.78041 -0.007424 -0.002287 -0.005157
2462941.78884 -0.007424 -0.002287 -0.005158
2462941.79727 -0.007424 -0.002287 -0.005159
2462941.80570 -0.007423 -0.002286 -0.005160
2462941.81413 -0.007423 -0.002286 -0.005161
2462941.82257 -0.007422 -0.002286 -0.005162
2462941.83100 -0.007422 -0.002286 -0.005163
2462941.83943 -0.007423 -0.002286 -0.005164
2462941.84786 -0.007422 -0.002286 -0.005165
2462941.85629 -0.007422 -0.002286 -0.005166
2462941.86472 -0.007421 -0.002285 -0.005167
2462941.87316 -0.007421 -0.002285 -0.005168
2462941.88159 -0.007421 -0.002285 -0.005169
2462941.89002 -0.007421 -0.002285 -0.005170
2462941.89845 -0.007420 -0.002285 -0.005172
2462941.90688 -0.007420 -0.002285 -0.005173
2462941.91532 -0.007420 -0.002285 -0.005174
2462941.92375 -0.007419 -0.002284 -0.005175
2462941.93218 -0.007420 -0.002284 -0.005176
2462941.94061 -0.007419 -0.002284 -0.005177
2462941.94904 -0.007419 -0.002284 -0.005178
2462941.95747 -0.007418 -0.002284 -0.005179
2462941.96591 -0.007418 -0.002284 -0.005180
2462941.97434 -0.007418 -0.002284 -0.005181
2462941.98277 -0.007417 -0.002283 -0.005182
2462941.99120 -0.007414 -0.002283 -0.005183
2462941.99963 -0.007420 -0.002283 -0.005184
2462942.00807 -0.007415 -0.002283 -0.005185
2462942.01650 -0.007421 -0.002283 -0.005186
2462942.02493 -0.007416 -0.002283 -0.005187
2462942.03336 -0.007412 -0.002282 -0.005188
2462942.04179 -0.007418 -0.002282 -0.005189
2462942.05022 -0.007413 -0.002282 -0.005190
2462942.05866 -0.007419 -0.002282 -0.005192
2462942.06709 -0.007415 -0.002282 -0.005193
2462942.07552 -0.007410 -0.002282 -0.005194
2462942.08395 -0.007416 -0.002282 -0.005195
2462942.09238 -0.007412 -0.002282 -0.005196
2462942.10081 -0.007418 -0.002281 -0.005197
2462942.10925 -0.007414 -0.002281 -0.005198
2462942.11768 -0.007410 -0.002281 -0.005199
2462942.12611 -0.007415 -0.002281 -0.005200
2462942.13454 -0.007411 -0.002281 -0.005201
2462942.14297 -0.007417 -0.002281 -0.005202
2462942.15141 -0.007413 -0.002280 -0.005203
2462942.15984 -0.007409 -0.002280 -0.005204
2462942.16827 -0.007415 -0.002280 -0.005205
2462942.17670 -0.007411 -0.002280 -0.005206
2462942.18513 -0.007407 -0.002280 -0.005207
2462942.19356 -0.007413 -0.002280 -0.005208
2462942.20200 -0.007409 -0.002280 -0.005209
2462942.21043 -0.007405 -0.002279 -0.005210
2462942.21886 -0.007411 -0.002279 -0.005211
2462942.22729 -0.007407 -0.002279 -0.005212
2462942.23572 -0.007414 -0.002279 -0.005213
2462942.24416 -0.007410 -0.002279 -0.005215
2462942.25259 -0.007406 -0.002279 -0.005216
2462942.26102 -0.007412 -0.002279 -0.005217
2462942.26945 -0.007408 -0.002278 -0.005218
2462942.27788 -0.007405 -0.002278 -0.005219
2462942.28631 -0.007411 -0.002278 -0.005220
2462942.29475 -0.007407 -0.002278 -0.005221
2462942.30318 -0.007404 -0.002278 -0.005222
2462942.31161 -0.007410 -0.002278 -0.005223
2462942.32004 -0.007406 -0.002277 -0.005224
2462942.32847 -0.007403 -0.002277 -0.005225
2462942.33691 -0.007409 -0.002277 -0.005226
2462942.34534 -0.007405 -0.002277 -0.005227
2462942.35377 -0.007402 -0.002277 -0.005228
2462942.36220 -0.007408 -0.002277 -0.005229
2462942.37063 -0.007405 -0.002276 -0.005230
2462942.37906 -0.007401 -0.002276 -0.005231
2462942.38750 -0.007408 -0.002276 -0.005232
2462942.39593 -0.007404 -0.002276 -0.005233
2462942.40436 -0.007401 -0.002276 -0.005234
2462942.41279 -0.007408 -0.002276 -0.005235
2462942.42122 -0.007404 -0.002276 -0.005236
2462942.42966 -0.007401 -0.002275 -0.005237
2462942.43809 -0.007408 -0.002275 -0.005238
2462942.44652 -0.007404 -0.002275 -0.005239
2462942.45495 -0.007401 -0.002275 -0.005240
2462942.46338 -0.007398 -0.002275 -0.005241
2462942.47181 -0.007404 -0.002275 -0.005242
2462942.48025 -0.007401 -0.002274 -0.005243
2462942.48868 -0.007398 -0.002274 -0.005244
2462942.49711 -0.007405 -0.002274 -0.005245
2462942.50554 -0.007402 -0.002274 -0.005247
2462942.51397 -0.007398 -0.002274 -0.005248
2462942.52241 -0.007395 -0.002274 -0.005249
2462942.53084 -0.007402 -0.002273 -0.005250
2462942.53927 -0.007399 -0.002273 -0.005251
2462942.54770 -0.007396 -0.002273 -0.005252
2462942.55613 -0.007403 -0.002273 -0.005253
2462942.56456 -0.007400 -0.002273 -0.005254
2462942.57300 -0.007397 -0.002273 -0.005255
2462942.58143 -0.007394 -0.002272 -0.005256
2462942.58986 -0.007401 -0.002272 -0.005257
2462942.59829 -0.007398 -0.002272 -0.005258
2462942.60672 -0.007395 -0.002272 -0.005259
2462942.61515 -0.007392 -0.002272 -0.005260
2462942.62359 -0.007399 -0.002272 -0.005261
2462942.63202 -0.007396 -0.002272 -0.005262
2462942.64045 -0.007394 -0.002271 -0.005263
2462942.64888 -0.007391 -0.002271 -0.005264
2462942.65731 -0.007398 -0.002271 -0.005265
2462942.66575 -0.007395 -0.002271 -0.005266
2462942.67418 -0.007392 -0.002271 -0.005267
2462942.68261 -0.007390 -0.002271 -0.005268
2462942.69104 -0.007397 -0.002270 -0.005269
2462942.69947 -0.007394 -0.002270 -0.005270
2462942.70790 -0.007392 -0.002270 -0.005271
2462942.71634 -0.007389 -0.002270 -0.005272
2462942.72477 -0.007396 -0.002270 -0.005273
2462942.73320 -0.007394 -0.002270 -0.005274
2462942.74163 -0.007391 -0.002269 -0.005275
2462942.75006 -0.007389 -0.002269 -0.005276
2462942.75850 -0.007396 -0.002269 -0.005277
2462942.76693 -0.007394 -0.002269 -0.005278
2462942.77536 -0.007391 -0.002269 -0.005279
2462942.78379 -0.007389 -0.002269 -0.005280
2462942.79222 -0.007386 -0.002268 -0.005281
2462942.80065 -0.007394 -0.002268 -0.005282
2462942.80909 -0.007391 -0.002268 -0.005283
2462942.81752 -0.007389 -0.002268 -0.005284
2462942.82595 -0.007387 -0.002268 -0.005285
2462942.83438 -0.007394 -0.002267 -0.005286
2462942.84281 -0.007392 -0.002267 -0.005287
2462942.85125 -0.007390 -0.002267 -0.005288
2462942.85968 -0.007387 -0.002267 -0.005289
2462942.86811 -0.007385 -0.002267 -0.005290
2462942.87654 -0.007393 -0.002267 -0.005291
2462942.88497 -0.007391 -0.002266 -0.005292
2462942.89340 -0.007388 -0.002266 -0.005293
2462942.90184 -0.007386 -0.002266 -0.005294
2462942.91027 -0.007384 -0.002266 -0.005295
2462942.91870 -0.007382 -0.002266 -0.005296
2462942.92713 -0.007390 -0.002266 -0.005297
2462942.93556 -0.007388 -0.002265 -0.005298
2462942.94400 -0.007386 -0.002265 -0.005299
2462942.95243 -0.007384 -0.002265 -0.005300
2462942.96086 -0.007382 -0.002265 -0.005301
2462942.96929 -0.007390 -0.002265 -0.005302
2462942.97772 -0.007388 -0.002265 -0.005303
2462942.98615 -0.007386 -0.002264 -0.005304
2462942.99459 -0.007384 -0.002264 -0.005305
2462943.00302 -0.007382 -0.002264 -0.005306
2462943.01145 -0.007380 -0.002264 -0.005307
2462943.01988 -0.007388 -0.002264 -0.005308
2462943.02831 -0.007386 -0.002264 -0.005309
2462943.03675 -0.007384 -0.002263 -0.005310
2462943.04518 -0.007383 -0.002263 -0.005311
2462943.05361 -0.007381 -0.002263 -0.005312
2462943.06204 -0.007379 -0.002263 -0.005313
2462943.07047 -0.007377 -0.002263 -0.005314
2462943.07890 -0.007385 -0.002262 -0.005315
2462943.08734 -0.007384 -0.002262 -0.005316
2462943.09577 -0.007382 -0.002262 -0.005317
2462943.10420 -0.007380 -0.002262 -0.005318
2462943.11263 -0.007379 -0.002262 -0.005319
2462943.12106 -0.007377 -0.002262 -0.005320
2462943.12950 -0.007376 -0.002261 -0.005321
2462943.13793 -0.007384 -0.002261 -0.005322
2462943.14636 -0.007382 -0.002261 -0.005323
2462943.15479 -0.007381 -0.002261 -0.005324
2462943.16322 -0.007379 -0.002261 -0.005325
2462943.17165 -0.007378 -0.002260 -0.005326
2462943.18009 -0.007376 -0.002260 -0.005327
2462943.18852 -0.007375 -0.002260 -0.005328
2462943.19695 -0.007373 -0.002260 -0.005329
2462943.20538 -0.007372 -0.002260 -0.005330
2462943.21381 -0.007381 -0.002260 -0.005331
2462943.22224 -0.007379 -0.002259 -0.005332
2462943.23068 -0.007378 -0.002259 -0.005333
2462943.23911 -0.007377 -0.002259 -0.005334
2462943.24754 -0.007375 -0.002259 -0.005335
2462943.25597 -0.007374 -0.002259 -0.005336
2462943.26440 -0.007373 -0.002258 -0.005337
2462943.27284 -0.007372 -0.002258 -0.005338
2462943.28127 -0.007370 -0.002258 -0.005339
2462943.28970 -0.007369 -0.002258 -0.005340
2462943.29813 -0.007378 -0.002258 -0.005341
2462943.30656 -0.007377 -0.002258 -0.005342
2462943.31499 -0.007376 -0.002257 -0.005343
2462943.32343 -0.007374 -0.002257 -0.005344
2462943.33186 -0.007373 -0.002257 -0.005345
2462943.34029 -0.007372 -0.002257 -0.005346
2462943.34872 -0.007371 -0.002257 -0.005347
2462943.35715 -0.007370 -0.002256 -0.005348
2462943.36559 -0.007369 -0.002256 -0.005349
2462943.37402 -0.007368 -0.002256 -0.005349
2462943.38245 -0.007367 -0.002256 -0.005350
2462943.39088 -0.007366 -0.002256 -0.005351
2462943.39931 -0.007365 -0.002256 -0.005352
2462943.40774 -0.007375 -0.002255 -0.005353
2462943.41618 -0.007374 -0.002255 -0.005354
2462943.42461 -0.007373 -0.002255 -0.005355
2462943.43304 -0.007372 -0.002255 -0.005356
2462943.44147 -0.007371 -0.002254 -0.005357
2462943.44990 -0.007370 -0.002254 -0.005358
2462943.45834 -0.007370 -0.002254 -0.005359
2462943.46677 -0.007369 -0.002254 -0.005360
2462943.47520 -0.007368 -0.002254 -0.005361
2462943.48363 -0.007367 -0.002254 -0.005362
2462943.49206 -0.007367 -0.002253 -0.005363
2462943.50049 -0.007366 -0.002253 -0.005364
2462943.50893 -0.007365 -0.002253 -0.005365
2462943.51736 -0.007365 -0.002253 -0.005366
2462943.52579 -0.007364 -0.002253 -0.005367
2462943.53422 -0.007364 -0.002252 -0.005368
2462943.54265 -0.007363 -0.002252 -0.005369
2462943.55109 -0.007362 -0.002252 -0.005370
2462943.55952 -0.007362 -0.002252 -0.005371
2462943.56795 -0.007361 -0.002252 -0.005372
2462943.57638 -0.007361 -0.002252 -0.005373
2462943.58481 -0.007360 -0.002251 -0.005374
2462943.59324 -0.007360 -0.002251 -0.005375
2462943.60168 -0.007360 -0.002251 -0.005376
2462943.61011 -0.007359 -0.002251 -0.005377
2462943.61854 -0.007359 -0.002250 -0.005378
2462943.62697 -0.007359 -0.002250 -0.005379
2462943.63540 -0.007358 -0.002250 -0.005379
2462943.64384 -0.007358 -0.002250 -0.005380
2462943.65227 -0.007358 -0.002250 -0.005381
2462943.66070 -0.007357 -0.002250 -0.005382
2462943.66913 -0.007357 -0.002249 -0.005383
2462943.67756 -0.007357 -0.002249 -0.005384
2462943.68599 -0.007357 -0.002249 -0.005385
2462943.69443 -0.007356 -0.002249 -0.005386
2462943.70286 -0.007356 -0.002249 -0.005387
2462943.71129 -0.007356 -0.002248 -0.005388
2462943.71972 -0.007356 -0.002248 -0.005389
2462943.72815 -0.007356 -0.002248 -0.005390
2462943.73659 -0.007356 -0.002248 -0.005391
2462943.74502 -0.007356 -0.002248 -0.005392
2462943.75345 -0.007356 -0.002247 -0.005393
2462943.76188 -0.007356 -0.002247 -0.005394
2462943.77031 -0.007356 -0.002247 -0.005395
2462943.77874 -0.007356 -0.002247 -0.005396
2462943.78718 -0.007356 -0.002247 -0.005397
2462943.79561 -0.007356 -0.002246 -0.005398
2462943.80404 -0.007356 -0.002246 -0.005399
2462943.81247 -0.007356 -0.002246 -0.005400
2462943.82090 -0.007356 -0.002246 -0.005401
2462943.82933 -0.007356 -0.002246 -0.005401
2462943.83777 -0.007357 -0.002245 -0.005402
2462943.84620 -0.007357 -0.002245 -0.005403
2462943.85463 -0.007357 -0.002245 -0.005404
2462943.86306 -0.007357 -0.002245 -0.005405
2462943.87149 -0.007358 -0.002245 -0.005406
2462943.87993 -0.007358 -0.002244 -0.005407
2462943.88836 -0.007348 -0.002244 -0.005408
2462943.89679 -0.007349 -0.002244 -0.005409
2462943.90522 -0.007349 -0.002244 -0.005410
2462943.91365 -0.007349 -0.002244 -0.005411
2462943.92208 -0.007350 -0.002243 -0.005412
2462943.93052 -0.007350 -0.002243 -0.005413
2462943.93895 -0.007351 -0.002243 -0.005414
2462943.94738 -0.007351 -0.002243 -0.005415
2462943.95581 -0.007351 -0.002243 -0.005416
2462943.96424 -0.007352 -0.002242 -0.005417
2462943.97268 -0.007352 -0.002242 -0.005418
2462943.98111 -0.007353 -0.002242 -0.005418
2462943.98954 -0.007354 -0.002242 -0.005419
2462943.99797 -0.007354 -0.002242 -0.005420
2462944.25093 -0.007342 -0.002235 -0.005448
2462944.25936 -0.007343 -0.002235 -0.005449
2462944.26779 -0.007344 -0.002235 -0.005450
2462944.27622 -0.007335 -0.002235 -0.005451
2462944.28465 -0.007337 -0.002234 -0.005452
2462944.29308 -0.007338 -0.002234 -0.005453
2462944.30152 -0.007339 -0.002234 -0.005454
2462944.30995 -0.007341 -0.002234 -0.005455
2462944.31838 -0.007342 -0.002234 -0.005456
2462944.32681 -0.007334 -0.002233 -0.005457
2462944.33524 -0.007335 -0.002233 -0.005458
2462944.34368 -0.007337 -0.002233 -0.005459
2462944.35211 -0.007338 -0.002233 -0.005459
2462944.36054 -0.007339 -0.002233 -0.005460
2462944.36897 -0.007341 -0.002232 -0.005461
2462944.37740 -0.007333 -0.002232 -0.005462
2462944.38583 -0.007334 -0.002232 -0.005463
2462944.39427 -0.007336 -0.002232 -0.005464
2462944.40270 -0.007337 -0.002232 -0.005465
2462944.41113 -0.007339 -0.002231 -0.005466
2462944.41956 -0.007331 -0.002231 -0.005467
2462944.42799 -0.007332 -0.002231 -0.005468
2462944.43642 -0.007334 -0.002231 -0.005469
2462944.44486 -0.007336 -0.002230 -0.005470
2462944.45329 -0.007337 -0.002230 -0.005470
2462944.46172 -0.007329 -0.002230 -0.005471
2462944.47015 -0.007331 -0.002230 -0.005472
2462944.47858 -0.007333 -0.002230 -0.005473
2462944.48702 -0.007335 -0.002229 -0.005474
2462944.49545 -0.007336 -0.002229 -0.005475
2462944.50388 -0.007328 -0.002229 -0.005476
2462944.51231 -0.007330 -0.002229 -0.005477
